"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",48,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697391759,0.161706619195173,0.0468173682905045,0.481329393158786,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253891678781046,0.342451956489316,0.0468173682905045,0.481329393158786,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15138301640335,0.0468173682905045,0.481329393158786,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178065875145026,0.168447323296594,0.0468173682905045,0.481329393158786
"AQI",49,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697396966,0.161706619195103,0.0468173682919118,0.481329393158226,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253771563443594,0.342128007275974,0.0468173682919118,0.481329393158226,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016394249,0.0468173682919118,0.481329393158226,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177981632751639,0.168287977213626,0.0468173682919118,0.481329393158226
"AQI",50,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669740285,0.161706619195023,0.0468173682935024,0.481329393157592,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253651623829672,0.341804684942967,0.0468173682935023,0.481329393157592,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016383963,0.0468173682935023,0.481329393157592,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177897513601219,0.168128939484318,0.0468173682935024,0.481329393157592
"AQI",51,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697403625,0.161706619195012,0.046817368293712,0.481329393157508,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253531834601077,0.341481920585278,0.046817368293712,0.481329393157508,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016382608,0.046817368293712,0.481329393157508,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177813499922925,0.167970176215258,0.046817368293712,0.481329393157508
"AQI",52,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669740923,0.161706619194937,0.0468173682952268,0.481329393156904,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253412181675833,0.341159675673371,0.0468173682952268,0.481329393156904,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016372811,0.0468173682952268,0.481329393156904,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177729581840421,0.167811668454306,0.0468173682952268,0.481329393156904
"AQI",53,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697412705,0.161706619194889,0.0468173682961664,0.48132939315653,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253292701043331,0.340838046571561,0.0468173682961664,0.48132939315653,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016366735,0.0468173682961663,0.48132939315653,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177645784594715,0.16765346360172,0.0468173682961663,0.48132939315653
"AQI",54,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0173673270252798,0.161717345210432,0.0466029100572338,0.481414856331021,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0264599967714191,0.375379207225358,0.0466029100572338,0.481414856331021,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15277949718224,0.0466029100572338,0.481414856331021,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0185576089143929,0.184643776973959,0.0466029100572338,0.481414856331021
"AQI",55,0.0142418733764518,0.162026124607369,0.0381797388875459,0.484772187570815,0.0142360553939267,0.162101611055323,0.0381552549367586,0.484781948141991,0.067522297329021,3.64204430113109,0.0381797388875459,0.484772187570815,0.0172591564660458,0.238257798489338,0.0381552549367586,0.484781948141991,0.0168805743322553,0.227627768820693,0.0381797388875459,0.484772187570815,0.0168805743322553,0.227919996732608,0.0381552549367586,0.484781948141991,0.011932545475204,0.113740989074238,0.0381797388875459,0.484772187570815,0.0121046377539681,0.117195675625584,0.0381552549367586,0.484781948141991
"AQI",56,0.0142418733764518,0.162026124607369,0.0381797388875459,0.484772187570815,0.0142451462743829,0.162100605648727,0.0381797385753276,0.484772187695281,0.067522297329021,3.64204430113109,0.0381797388875459,0.484772187570815,0.016968842980269,0.230014531071967,0.0381797385753276,0.484772187695281,0.0168805743322553,0.227627768820693,0.0381797388875459,0.484772187570815,0.0168805743322553,0.227627772543587,0.0381797385753276,0.484772187695281,0.011932545475204,0.113740989074238,0.0381797388875459,0.484772187570815,0.0119010275956539,0.113140927783261,0.0381797385753276,0.484772187695281
"AQI",57,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697377039,0.161706619195373,0.0468173682865256,0.481329393160372,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254434613459827,0.343918155391908,0.0468173682865256,0.481329393160372,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016429082,0.0468173682865256,0.481329393160372,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178446660128559,0.169168526010966,0.0468173682865256,0.481329393160372
"AQI",58,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697378131,0.161706619195358,0.0468173682868208,0.481329393160254,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025431383239341,0.343591714407782,0.0468173682868208,0.481329393160254,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016427173,0.0468173682868208,0.481329393160254,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178361950828925,0.169007954260832,0.0468173682868208,0.481329393160254
"AQI",59,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669738245,0.161706619195299,0.046817368287988,0.481329393159789,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254193170123026,0.343265749257748,0.046817368287988,0.481329393159789,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016419624,0.046817368287988,0.481329393159789,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178277324846395,0.168847616566827,0.046817368287988,0.481329393159789
"AQI",60,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697385687,0.161706619195256,0.0468173682888631,0.48132939315944,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254072658951696,0.342940346705468,0.0468173682888631,0.48132939315944,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016413965,0.0468173682888631,0.48132939315944,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017819280483656,0.16868755560678,0.0468173682888631,0.48132939315944
"AQI",61,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669739179,0.161706619195173,0.0468173682905127,0.481329393158783,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253952327229069,0.342615582649811,0.0468173682905127,0.481329393158783,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016403297,0.0468173682905127,0.481329393158783,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178108410682328,0.168527808714284,0.0468173682905127,0.481329393158783
"AQI",62,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697393496,0.16170661919515,0.046817368290974,0.481329393158599,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025383214128229,0.342291365615854,0.0468173682909739,0.481329393158599,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016400314,0.0468173682909739,0.481329393158599,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178024118767382,0.168368330894104,0.046817368290974,0.481329393158599
"AQI",63,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697400026,0.161706619195061,0.0468173682927391,0.481329393157896,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253712104896203,0.341967705211543,0.0468173682927391,0.481329393157896,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016388899,0.0468173682927391,0.481329393157896,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177939931746206,0.168209126872255,0.046817368292739,0.481329393157896
"AQI",64,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697402468,0.161706619195028,0.0468173682933991,0.481329393157633,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253592238676108,0.341644656419603,0.0468173682933991,0.481329393157633,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016384631,0.0468173682933991,0.481329393157633,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177855864070243,0.168050223693968,0.0468173682933991,0.481329393157633
"AQI",65,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697407716,0.161706619194957,0.0468173682948178,0.481329393157068,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253472522329472,0.341322163911422,0.0468173682948178,0.481329393157068,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016375456,0.0468173682948178,0.481329393157068,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177771901507408,0.167891594143876,0.0468173682948178,0.481329393157068
"AQI",66,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697411762,0.161706619194902,0.0468173682959114,0.481329393156632,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.02533529703222,0.341000266071655,0.0468173682959114,0.481329393156632,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016368384,0.0468173682959114,0.481329393156632,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177688054203304,0.167733257102851,0.0468173682959114,0.481329393156632
"AQI",67,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697414846,0.16170661919486,0.0468173682967448,0.4813293931563,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253233567698119,0.34067892203156,0.0468173682967449,0.4813293931563,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322552,0.151383016362994,0.0468173682967448,0.4813293931563,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177604311668481,0.167575192468132,0.0468173682967448,0.4813293931563
"AQI",68,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466612575802,0.161706620344378,0.0468173453641576,0.481329402295057,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253232440494468,0.340676222897614,0.0468173453641576,0.481329402295057,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15138316466722,0.0468173453641576,0.481329402295057,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177603521108879,0.16757386480193,0.0468173453641576,0.481329402295057
"AQI",69,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0159264153019269,0.161903630029099,0.0427118221299487,0.482965627736955,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0211340195734278,0.285091798746299,0.0427118221299487,0.482965627736955,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.181884190196586,0.0427118221299487,0.482965627736955,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0148222569118538,0.140232664707009,0.0427118221299487,0.482965627736955
"AQI",70,0.0123338241414885,0.162223027331014,0.0330445511390597,0.486819530176271,0.0123364942934748,0.162297614619962,0.0330441092838097,0.486819706354799,0.0506417229967658,2.73485272962094,0.0330445511390597,0.486819530176271,0.0128222147081367,0.175329382069086,0.0330441092838097,0.486819706354799,0.0168805743322553,0.303872525513437,0.0330445511390597,0.486819530176271,0.0168805743322553,0.303880652140018,0.0330441092838097,0.486819706354799,0.008949409106403,0.0854094098588691,0.0330445511390597,0.486819530176271,0.00899280706742187,0.0862420685445985,0.0330441092838097,0.486819706354799
"AQI",71,0.0123338241414885,0.162223027331014,0.0330445511390597,0.486819530176271,0.0122962561731332,0.162301463444096,0.0329359383096084,0.486862836853153,0.0506417229967658,2.73485272962094,0.0330445511390597,0.486819530176271,0.0143932835033391,0.222380340273311,0.0329359383096084,0.486862836853153,0.0168805743322553,0.303872525513437,0.0330445511390597,0.486819530176271,0.0168805743322553,0.305879990663867,0.0329359383096084,0.486862836853153,0.008949409106403,0.0854094098588691,0.0330445511390597,0.486819530176271,0.0100946696462739,0.109385776203015,0.0329359383096084,0.486862836853153
"AQI",72,0.0159228984983453,0.161829221883724,0.04271220671486,0.48296547444966,0.0158864551248558,0.16190856639945,0.04260400653613,0.483008600818994,0.0844028716612763,4.54702287012617,0.04271220671486,0.48296547444966,0.0219981687421988,0.310448013277395,0.04260400653613,0.483008600818994,0.0168805743322553,0.181880914805047,0.04271220671486,0.48296547444966,0.0168805743322553,0.182805923454887,0.04260400653613,0.483008600818994,0.014915681844005,0.142003456254146,0.04271220671486,0.48296547444966,0.0154283243447521,0.152705031664651,0.04260400653613,0.483008600818994
"AQI",73,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697369207,0.161706619195479,0.0468173682844084,0.481329393161216,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254495645309765,0.344083168181491,0.0468173682844084,0.481329393161216,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016442773,0.0468173682844084,0.481329393161216,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178489464563203,0.169249693492092,0.0468173682844084,0.481329393161216
"AQI",74,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697380076,0.161706619195332,0.0468173682873465,0.481329393160045,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254374759014857,0.343756364428816,0.0468173682873465,0.481329393160045,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322552,0.151383016423773,0.0468173682873465,0.481329393160045,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178404681462003,0.169088943301188,0.0468173682873465,0.481329393160045
"AQI",75,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697379994,0.161706619195333,0.0468173682873243,0.481329393160054,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254254040695973,0.343430169771886,0.0468173682873243,0.481329393160054,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016423916,0.0468173682873243,0.481329393160054,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017832001617009,0.168928492715953,0.0468173682873243,0.481329393160054
"AQI",76,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697384536,0.161706619195271,0.0468173682885519,0.481329393159564,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254133448463104,0.343104470391466,0.0468173682885519,0.481329393159564,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016415978,0.0468173682885519,0.481329393159564,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178235439308082,0.1687682857503,0.0468173682885519,0.481329393159564
